0,1,2,3,4,5,6,7
191019000,191010000,199802000,196855000,6073000,3.18,2026/02/10,1404/11/21
185286000,185286000,194985000,190782000,5482000,2.96,2026/02/09,1404/11/20
178585000,178585000,187810000,185300000,6708000,3.76,2026/02/08,1404/11/19
190985000,178449000,190985000,178592000,12407000,6.95,2026/02/07,1404/11/18
189783000,189723000,192024000,190999000,1210000,0.64,2026/02/05,1404/11/16
174237000,174237000,190657000,189789000,15554000,8.93,2026/02/03,1404/11/14
186323000,173438000,186323000,174235000,12079000,6.93,2026/02/02,1404/11/13
194074000,184712000,194074000,186314000,7744000,4.16,2026/02/01,1404/11/12
203397000,184485000,207057000,194058000,9334000,4.81,2026/01/31,1404/11/11
220475000,189496000,220951000,203392000,5241000,2.64,2026/01/29,1404/11/09
180280000,180280000,200451000,198151000,17862000,9.91,2026/01/28,1404/11/08
170139000,170139000,181205000,180289000,10145000,5.96,2026/01/27,1404/11/07
162628000,162614000,170158000,170144000,7507000,4.62,2026/01/26,1404/11/06
161240000,158291000,162851000,162637000,1390000,0.86,2026/01/25,1404/11/05
156448000,156446000,161605000,161247000,4794000,3.06,2026/01/24,1404/11/04
156446000,156446000,156469000,156453000,0,0.0,2026/01/22,1404/11/02
156448000,156446000,156469000,156453000,2000,0.0,2026/01/21,1404/11/01
156446000,156446000,156469000,156455000,2000,0.0,2026/01/20,1404/10/30
156446000,156446000,156469000,156453000,11000,0.01,2026/01/19,1404/10/29
156455000,156446000,156469000,156464000,2000,0.0,2026/01/18,1404/10/28
156455000,156446000,156469000,156466000,4000,0.0,2026/01/17,1404/10/27
156450000,156446000,156469000,156462000,7000,0.0,2026/01/15,1404/10/25
156453000,156446000,156469000,156455000,9000,0.01,2026/01/14,1404/10/24
156466000,156446000,156469000,156464000,0,0.0,2026/01/13,1404/10/23
156466000,156446000,156469000,156464000,9000,0.01,2026/01/12,1404/10/22
156462000,156446000,156469000,156455000,9000,0.01,2026/01/11,1404/10/21
155990000,155990000,156469000,156446000,469000,0.3,2026/01/10,1404/10/20
159133000,155967000,159133000,155977000,3154000,2.02,2026/01/08,1404/10/18
158395000,154646000,159953000,159131000,749000,0.47,2026/01/07,1404/10/17
154753000,154753000,160967000,158382000,3633000,2.35,2026/01/06,1404/10/16
145289000,145289000,154772000,154749000,9471000,6.52,2026/01/05,1404/10/15
140108000,140108000,146412000,145278000,5182000,3.7,2026/01/04,1404/10/14
139128000,138021000,140251000,140096000,979000,0.7,2026/01/01,1404/10/11
145565000,138884000,145565000,139117000,6462000,4.65,2025/12/31,1404/10/10
141663000,141663000,146469000,145579000,3907000,2.76,2025/12/30,1404/10/09
156036000,141322000,156036000,141672000,14373000,10.15,2025/12/29,1404/10/08
151421000,151421000,159268000,156045000,4631000,3.06,2025/12/28,1404/10/07
141643000,141643000,151426000,151414000,9755000,6.89,2025/12/27,1404/10/06
142568000,141139000,142870000,141659000,1539000,1.09,2025/12/25,1404/10/04
141297000,141297000,144055000,143198000,1904000,1.35,2025/12/24,1404/10/03
137541000,137541000,141798000,141294000,3758000,2.73,2025/12/23,1404/10/02
134668000,134668000,137832000,137536000,2886000,2.14,2025/12/22,1404/10/01
136040000,133190000,136040000,134650000,1399000,1.04,2025/12/21,1404/09/30
135611000,135536000,137563000,136049000,444000,0.33,2025/12/20,1404/09/29
137245000,135445000,137245000,135605000,1662000,1.23,2025/12/18,1404/09/27
134771000,134764000,137290000,137267000,3651000,2.73,2025/12/17,1404/09/26
134186000,131824000,134186000,133616000,572000,0.43,2025/12/16,1404/09/25
135313000,133880000,136477000,134188000,740000,0.55,2025/12/15,1404/09/24
131798000,129646000,133880000,133448000,1665000,1.26,2025/12/14,1404/09/23
126598000,126598000,132295000,131783000,5180000,4.09,2025/12/13,1404/09/22
125132000,125132000,126995000,126603000,1476000,1.18,2025/12/11,1404/09/20
125125000,124398000,125514000,125127000,21000,0.02,2025/12/10,1404/09/19
126391000,123965000,126448000,125106000,331000,0.26,2025/12/09,1404/09/18
125389000,125084000,126241000,125437000,66000,0.05,2025/12/08,1404/09/17
122824000,122824000,125434000,125371000,2535000,2.06,2025/12/07,1404/09/16
120868000,120868000,123328000,122836000,1989000,1.65,2025/12/06,1404/09/15
121300000,120515000,121551000,120847000,467000,0.39,2025/12/04,1404/09/13
119569000,119569000,122241000,121314000,1722000,1.44,2025/12/03,1404/09/12
120492000,118066000,120649000,119592000,882000,0.74,2025/12/02,1404/09/11
118950000,118950000,121731000,120474000,1540000,1.29,2025/12/01,1404/09/10
116752000,116752000,118975000,118934000,2169000,1.86,2025/11/30,1404/09/09
113146000,113146000,116832000,116765000,3603000,3.18,2025/11/29,1404/09/08
113445000,113061000,114074000,113162000,274000,0.24,2025/11/27,1404/09/06
112065000,112065000,113871000,113436000,1394000,1.24,2025/11/26,1404/09/05
111263000,110921000,113347000,112042000,772000,0.69,2025/11/25,1404/09/04
109785000,109785000,111864000,111270000,1501000,1.37,2025/11/23,1404/09/02
111976000,109696000,111976000,109769000,2211000,2.01,2025/11/22,1404/09/01
111964000,111331000,113097000,111980000,34000,0.03,2025/11/20,1404/08/29
109789000,109789000,112766000,111946000,2143000,1.95,2025/11/19,1404/08/28
110336000,108349000,110336000,109803000,535000,0.49,2025/11/18,1404/08/27
109568000,109568000,110636000,110338000,749000,0.68,2025/11/17,1404/08/26
110769000,109101000,111251000,109589000,1173000,1.07,2025/11/16,1404/08/25
114019000,110493000,114019000,110762000,3280000,2.96,2025/11/15,1404/08/24
112456000,112456000,115078000,114042000,1590000,1.41,2025/11/13,1404/08/22
111495000,111103000,112775000,112452000,3838000,3.53,2025/11/12,1404/08/21
104270000,104270000,109769000,108614000,4312000,4.13,2025/11/11,1404/08/20
103174000,103174000,104463000,104302000,1146000,1.11,2025/11/10,1404/08/19
102912000,102912000,103484000,103156000,239000,0.23,2025/11/09,1404/08/18
103639000,102744000,103639000,102917000,701000,0.68,2025/11/08,1404/08/17
103322000,103322000,103801000,103618000,328000,0.32,2025/11/06,1404/08/15
103639000,102926000,103848000,103290000,41000,0.04,2025/11/05,1404/08/14
103179000,102949000,104347000,103331000,155000,0.15,2025/11/04,1404/08/13
103457000,103245000,103914000,103486000,84000,0.08,2025/11/03,1404/08/12
104873000,103313000,105274000,103570000,1276000,1.23,2025/11/02,1404/08/11
102432000,102432000,105192000,104846000,2412000,2.35,2025/11/01,1404/08/10
103181000,102106000,103211000,102434000,722000,0.7,2025/10/30,1404/08/08
102129000,102129000,104213000,103156000,1009000,0.99,2025/10/29,1404/08/07
104051000,101149000,104051000,102147000,1900000,1.86,2025/10/28,1404/08/06
106019000,103769000,106436000,104047000,1959000,1.88,2025/10/27,1404/08/05
105051000,105051000,107762000,106006000,932000,0.89,2025/10/26,1404/08/04
107482000,104293000,107482000,105074000,2426000,2.31,2025/10/25,1404/08/03
107165000,107165000,108290000,107500000,310000,0.29,2025/10/23,1404/08/01
107693000,106548000,108630000,107190000,476000,0.44,2025/10/22,1404/07/30
108270000,107641000,110498000,107666000,613000,0.57,2025/10/21,1404/07/29
109356000,106878000,109356000,108279000,1061000,0.98,2025/10/20,1404/07/28
107019000,107019000,111081000,109340000,2309000,2.16,2025/10/19,1404/07/27
111231000,106103000,111231000,107031000,4207000,3.93,2025/10/18,1404/07/26
110208000,110208000,111992000,111238000,1028000,0.93,2025/10/16,1404/07/24
106999000,106999000,110397000,110210000,3223000,3.01,2025/10/15,1404/07/23
107889000,106513000,108347000,106987000,900000,0.84,2025/10/14,1404/07/22
106994000,106994000,109689000,107887000,909000,0.85,2025/10/13,1404/07/21
107744000,105511000,108507000,106978000,793000,0.74,2025/10/12,1404/07/20
109928000,107632000,110374000,107771000,2171000,2.01,2025/10/11,1404/07/19
112195000,108725000,112195000,109942000,2271000,2.07,2025/10/09,1404/07/17
107846000,107846000,113131000,112213000,4372000,4.05,2025/10/08,1404/07/16
103898000,103898000,108598000,107841000,3936000,3.79,2025/10/07,1404/07/15
104625000,103737000,105637000,103905000,722000,0.69,2025/10/06,1404/07/14
108083000,104215000,108083000,104627000,3461000,3.31,2025/10/05,1404/07/13
109349000,107447000,109463000,108088000,1248000,1.15,2025/10/04,1404/07/12
107595000,107595000,110169000,109336000,1725000,1.6,2025/10/02,1404/07/10
105484000,105311000,107778000,107611000,2293000,2.18,2025/10/01,1404/07/09
103220000,102983000,105887000,105318000,2110000,2.04,2025/09/30,1404/07/08
100252000,100001000,99999000,103208000,2968000,2.96,2025/09/29,1404/07/07
102183000,100001000,99999000,100240000,1950000,1.95,2025/09/28,1404/07/06
99518000,100001000,99996000,102190000,3763000,3.82,2025/09/27,1404/07/05
98135000,97518000,99327000,98427000,271000,0.28,2025/09/25,1404/07/03
95211000,95211000,99479000,98156000,2932000,3.08,2025/09/24,1404/07/02
92341000,91434000,95568000,95224000,2868000,3.11,2025/09/23,1404/07/01
95454000,92019000,95523000,92356000,3096000,3.35,2025/09/22,1404/06/31
91117000,91117000,95682000,95452000,4328000,4.75,2025/09/21,1404/06/30
86252000,86252000,92334000,91124000,4879000,5.66,2025/09/20,1404/06/29
87254000,86172000,87254000,86245000,975000,1.13,2025/09/18,1404/06/27
87270000,87015000,88051000,87220000,16000,0.02,2025/09/17,1404/06/26
85632000,85632000,88029000,87236000,1590000,1.86,2025/09/16,1404/06/25
83122000,83122000,85705000,85646000,2515000,3.03,2025/09/15,1404/06/24
83477000,82769000,84678000,83131000,365000,0.44,2025/09/14,1404/06/23
85322000,83370000,85322000,83496000,1694000,2.03,2025/09/13,1404/06/22
87343000,84922000,87343000,85190000,2132000,2.5,2025/09/11,1404/06/20
86885000,86152000,87482000,87322000,430000,0.49,2025/09/09,1404/06/18
87013000,86810000,88962000,86892000,130000,0.15,2025/09/08,1404/06/17
86482000,86377000,87755000,87022000,545000,0.63,2025/09/07,1404/06/16
84992000,84992000,87254000,86477000,1478000,1.74,2025/09/06,1404/06/15
86452000,84783000,86452000,84999000,1435000,1.69,2025/09/04,1404/06/13
86500000,85420000,86821000,86434000,89000,0.1,2025/09/03,1404/06/12
88224000,85694000,88224000,86523000,1692000,1.96,2025/09/02,1404/06/11
84953000,84953000,88530000,88215000,3246000,3.82,2025/08/31,1404/06/09
82334000,82334000,86890000,84969000,2647000,3.22,2025/08/30,1404/06/08
81869000,81573000,83154000,82322000,464000,0.57,2025/08/28,1404/06/06
79869000,79728000,81992000,81858000,3246000,4.13,2025/08/27,1404/06/05
77589000,77589000,78758000,78612000,1043000,1.34,2025/08/26,1404/06/04
76619000,76619000,77733000,77569000,957000,1.25,2025/08/25,1404/06/03
77409000,75856000,77409000,76612000,795000,1.04,2025/08/23,1404/06/01
76293000,76293000,77573000,77407000,1087000,1.42,2025/08/21,1404/05/30
74947000,74947000,76343000,76320000,1401000,1.87,2025/08/20,1404/05/29
74856000,74856000,75546000,74919000,61000,0.08,2025/08/19,1404/05/28
74120000,74120000,75067000,74858000,729000,0.98,2025/08/18,1404/05/27
73010000,73010000,74384000,74129000,1098000,1.5,2025/08/17,1404/05/26
75209000,72869000,75209000,73031000,2189000,3.0,2025/08/16,1404/05/25
74780000,74600000,75227000,75220000,1717000,2.34,2025/08/13,1404/05/22
73974000,73348000,74088000,73503000,462000,0.63,2025/08/12,1404/05/21
73926000,73872000,74475000,73965000,41000,0.06,2025/08/11,1404/05/20
73585000,73188000,74156000,73924000,342000,0.46,2025/08/10,1404/05/19
74940000,73325000,74940000,73582000,1340000,1.82,2025/08/09,1404/05/18
74928000,74808000,75338000,74922000,7000,0.01,2025/08/06,1404/05/15
75477000,74215000,75477000,74915000,476000,0.64,2025/08/05,1404/05/14
75723000,73878000,76243000,75391000,310000,0.41,2025/08/04,1404/05/13
74124000,74056000,75874000,75701000,1456000,1.96,2025/08/03,1404/05/12
72979000,72979000,74771000,74245000,1250000,1.71,2025/08/02,1404/05/11
71154000,71138000,73284000,72995000,1848000,2.6,2025/08/01,1404/05/10
70546000,70546000,71468000,71147000,615000,0.87,2025/07/30,1404/05/08
70503000,70418000,70944000,70532000,43000,0.06,2025/07/29,1404/05/07
70300000,70298000,70922000,70489000,214000,0.3,2025/07/28,1404/05/06
69345000,69345000,70780000,70275000,957000,1.38,2025/07/27,1404/05/05
69184000,68794000,69370000,69318000,166000,0.24,2025/07/26,1404/05/04
70138000,68999000,70202000,69152000,970000,1.4,2025/07/25,1404/05/03
70395000,70022000,70395000,70122000,271000,0.39,2025/07/23,1404/05/01
71532000,70318000,71532000,70393000,474000,0.67,2025/07/22,1404/04/31
70537000,70395000,71033000,70867000,1025000,1.47,2025/07/21,1404/04/30
68503000,68503000,69910000,69842000,1317000,1.92,2025/07/20,1404/04/29
68910000,68323000,68990000,68525000,394000,0.57,2025/07/19,1404/04/28
69860000,68919000,69860000,68919000,955000,1.39,2025/07/18,1404/04/27
70327000,69794000,70393000,69874000,451000,0.65,2025/07/16,1404/04/25
70143000,69726000,70512000,70325000,483000,0.69,2025/07/15,1404/04/24
70760000,70257000,71662000,70311000,292000,0.42,2025/07/14,1404/04/23
68712000,68708000,71122000,70603000,1868000,2.72,2025/07/12,1404/04/21
69714000,68423000,69714000,68735000,877000,1.28,2025/07/11,1404/04/20
69525000,69213000,69806000,69612000,219000,0.32,2025/07/09,1404/04/18
68550000,68314000,69637000,69393000,993000,1.45,2025/07/08,1404/04/17
70512000,68095000,70512000,68400000,2036000,2.98,2025/07/07,1404/04/16
73398000,70190000,73398000,70436000,2944000,4.18,2025/07/06,1404/04/15
73926000,72876000,74452000,73380000,617000,0.84,2025/07/02,1404/04/11
73038000,71979000,74220000,73997000,911000,1.25,2025/07/01,1404/04/10
72439000,72439000,75045000,73086000,504000,0.69,2025/06/30,1404/04/09
69926000,69913000,73603000,72582000,2849000,4.09,2025/06/29,1404/04/08
66523000,66514000,70466000,69733000,3192000,4.8,2025/06/28,1404/04/07
66277000,66020000,66954000,66541000,248000,0.37,2025/06/27,1404/04/06
65938000,65922000,66776000,66293000,342000,0.52,2025/06/25,1404/04/04
71972000,65585000,71992000,65951000,886000,1.34,2025/06/24,1404/04/03
64935000,64935000,67186000,66837000,1829000,2.81,2025/06/11,1404/03/21
63769000,63769000,65202000,65008000,1259000,1.97,2025/06/10,1404/03/20
64630000,63330000,64630000,63749000,890000,1.4,2025/06/09,1404/03/19
64837000,64441000,64986000,64639000,503000,0.78,2025/06/08,1404/03/18
63468000,63468000,64380000,64136000,715000,1.13,2025/06/07,1404/03/17
65400000,63418000,65400000,63421000,1870000,2.95,2025/06/06,1404/03/16
65250000,64865000,65471000,65291000,119000,0.18,2025/06/02,1404/03/12
63314000,63314000,65519000,65172000,1868000,2.95,2025/06/01,1404/03/11
63617000,62995000,63742000,63304000,260000,0.41,2025/05/31,1404/03/10
64268000,63382000,64270000,63564000,23000,0.04,2025/05/30,1404/03/09
63446000,62963000,63587000,63541000,23000,0.04,2025/05/28,1404/03/07
63737000,63402000,64284000,63564000,178000,0.28,2025/05/27,1404/03/06
63872000,63525000,63986000,63742000,207000,0.32,2025/05/26,1404/03/05
63327000,63209000,64134000,63949000,542000,0.85,2025/05/25,1404/03/04
64831000,64193000,64885000,64491000,321000,0.5,2025/05/24,1404/03/03
64425000,64425000,65812000,64812000,366000,0.57,2025/05/23,1404/03/02
63970000,63945000,64628000,64446000,492000,0.77,2025/05/21,1404/02/31
65031000,63917000,67573000,63954000,1093000,1.71,2025/05/20,1404/02/30
63286000,62733000,66594000,65047000,3314000,5.37,2025/05/19,1404/02/29
62095000,61710000,62446000,61733000,356000,0.58,2025/05/18,1404/02/28
62234000,60667000,62464000,61377000,880000,1.43,2025/05/17,1404/02/27
63564000,62238000,63737000,62257000,1232000,1.98,2025/05/16,1404/02/26
63790000,62831000,63790000,63489000,255000,0.4,2025/05/14,1404/02/24
64869000,63603000,64872000,63744000,1201000,1.88,2025/05/13,1404/02/23
65129000,64355000,65218000,64945000,406000,0.63,2025/05/12,1404/02/22
64790000,64225000,65017000,64539000,1057000,1.64,2025/05/11,1404/02/21
66291000,65405000,67630000,65596000,697000,1.06,2025/05/10,1404/02/20
66115000,65466000,66471000,66293000,228000,0.35,2025/05/09,1404/02/19
65746000,65746000,66603000,66065000,271000,0.41,2025/05/07,1404/02/17
66001000,65514000,66632000,65794000,203000,0.31,2025/05/06,1404/02/16
66892000,65678000,66892000,65997000,897000,1.36,2025/05/05,1404/02/15
66739000,66546000,67320000,66894000,267000,0.4,2025/05/04,1404/02/14
66867000,66799000,68006000,67161000,305000,0.46,2025/05/03,1404/02/13
63398000,63398000,67482000,66856000,3538000,5.59,2025/05/02,1404/02/12
64020000,63111000,64020000,63318000,686000,1.08,2025/04/30,1404/02/10
64036000,63553000,64384000,64004000,41000,0.06,2025/04/29,1404/02/09
63997000,63213000,64131000,64045000,430000,0.67,2025/04/28,1404/02/08
65022000,63878000,65455000,64475000,1572000,2.44,2025/04/27,1404/02/07
65726000,65621000,67614000,66047000,403000,0.61,2025/04/26,1404/02/06
64227000,63166000,66220000,65644000,1447000,2.25,2025/04/25,1404/02/05
64858000,63373000,64858000,64197000,620000,0.97,2025/04/22,1404/02/02
65450000,64168000,65532000,64817000,629000,0.97,2025/04/21,1404/02/01
64696000,64696000,66792000,65446000,777000,1.2,2025/04/20,1404/01/31
64628000,63409000,64951000,64669000,100000,0.15,2025/04/19,1404/01/30
67769000,64717000,67769000,64769000,3025000,4.67,2025/04/18,1404/01/29
68819000,67452000,68819000,67794000,1030000,1.52,2025/04/16,1404/01/27
66544000,66544000,69507000,68824000,2390000,3.6,2025/04/15,1404/01/26
69416000,65719000,70279000,66434000,244000,0.37,2025/04/14,1404/01/25
65348000,65348000,67910000,66678000,1132000,1.73,2025/04/13,1404/01/24
72778000,64705000,72778000,65546000,7253000,11.07,2025/04/12,1404/01/23
75354000,72626000,75354000,72799000,2580000,3.54,2025/04/11,1404/01/22
74416000,74416000,76297000,75379000,954000,1.28,2025/04/09,1404/01/20
72742000,72742000,74701000,74425000,1763000,2.43,2025/04/08,1404/01/19
77200000,71309000,77200000,72662000,4531000,6.24,2025/04/07,1404/01/18
78771000,77106000,79373000,77193000,1606000,2.08,2025/04/06,1404/01/17
76188000,76188000,79097000,78799000,2722000,3.58,2025/04/05,1404/01/16
81361000,75999000,81361000,76077000,5207000,6.84,2025/04/04,1404/01/15
80762000,80762000,81899000,81284000,558000,0.69,2025/04/02,1404/01/13
81717000,79985000,81717000,80726000,984000,1.22,2025/03/29,1404/01/09
80065000,80065000,82493000,81710000,1649000,2.06,2025/03/28,1404/01/08
78885000,78885000,80420000,80061000,1178000,1.49,2025/03/26,1404/01/06
78322000,77521000,79450000,78883000,554000,0.71,2025/03/25,1404/01/05
80031000,76947000,80031000,78329000,1684000,2.15,2025/03/24,1404/01/04
75956000,75956000,80899000,80013000,4062000,5.35,2025/03/17,1403/12/27
72787000,72787000,75956000,75951000,3141000,4.31,2025/03/16,1403/12/26
67792000,67564000,72949000,72810000,5014000,7.4,2025/03/15,1403/12/25
67209000,66751000,67847000,67796000,594000,0.88,2025/03/14,1403/12/24
66366000,66366000,67755000,67202000,841000,1.27,2025/03/12,1403/12/22
65769000,65751000,67343000,66361000,505000,0.77,2025/03/11,1403/12/21
66457000,65468000,66913000,65856000,587000,0.89,2025/03/10,1403/12/20
66316000,65815000,68090000,66443000,157000,0.24,2025/03/09,1403/12/19
67509000,63872000,70398000,66286000,813000,1.24,2025/03/08,1403/12/18
62803000,62803000,67298000,65473000,2538000,4.03,2025/03/07,1403/12/17
63058000,61949000,63380000,62935000,128000,0.2,2025/03/05,1403/12/15
63635000,62837000,63769000,63063000,433000,0.69,2025/03/04,1403/12/14
62926000,62926000,64430000,63496000,572000,0.91,2025/03/03,1403/12/13
63778000,62494000,64086000,62924000,1319000,2.1,2025/03/02,1403/12/12
63516000,63207000,64931000,64243000,743000,1.17,2025/03/01,1403/12/11
63632000,63056000,64414000,63500000,1916000,3.02,2025/02/28,1403/12/10
66291000,65295000,66291000,65416000,872000,1.33,2025/02/26,1403/12/08
66437000,65894000,66753000,66288000,1359000,2.09,2025/02/25,1403/12/07
65669000,64658000,65703000,64929000,751000,1.16,2025/02/24,1403/12/06
66521000,65660000,67020000,65680000,836000,1.27,2025/02/23,1403/12/05
67020000,65184000,67095000,66516000,501000,0.75,2025/02/22,1403/12/04
67596000,66571000,69159000,67017000,1096000,1.64,2025/02/21,1403/12/03
66680000,66662000,68806000,68113000,1449000,2.17,2025/02/19,1403/12/01
64938000,64931000,67204000,66664000,1719000,2.65,2025/02/18,1403/11/30
63906000,63872000,65263000,64945000,1073000,1.68,2025/02/17,1403/11/29
64243000,63872000,64248000,63872000,350000,0.55,2025/02/16,1403/11/28
64571000,64186000,64806000,64222000,335000,0.52,2025/02/15,1403/11/27
64632000,63612000,65550000,64557000,73000,0.11,2025/02/14,1403/11/26
62999000,62860000,64758000,64630000,1654000,2.63,2025/02/12,1403/11/24
63104000,61774000,63291000,62976000,119000,0.19,2025/02/11,1403/11/23
65302000,61881000,65393000,63095000,2223000,3.52,2025/02/10,1403/11/22
62441000,62441000,65318000,65318000,2888000,4.63,2025/02/08,1403/11/20
58856000,58856000,63753000,62430000,3583000,6.09,2025/02/07,1403/11/19
58238000,58202000,58901000,58847000,611000,1.05,2025/02/05,1403/11/17
56961000,56961000,58514000,58236000,1294000,2.27,2025/02/04,1403/11/16
56282000,56186000,56981000,56942000,658000,1.17,2025/02/03,1403/11/15
55879000,55778000,56336000,56284000,394000,0.7,2025/02/02,1403/11/14
55721000,55573000,56134000,55890000,116000,0.21,2025/02/01,1403/11/13
55088000,55088000,56168000,56006000,922000,1.67,2025/01/31,1403/11/12
54619000,54478000,55234000,55084000,476000,0.87,2025/01/29,1403/11/10
55241000,54400000,55382000,54608000,635000,1.16,2025/01/28,1403/11/09
55336000,54753000,55639000,55243000,112000,0.2,2025/01/26,1403/11/07
54838000,54838000,55416000,55355000,511000,0.93,2025/01/25,1403/11/06
54446000,54446000,55074000,54844000,416000,0.76,2025/01/24,1403/11/05
54097000,54097000,54660000,54428000,335000,0.62,2025/01/22,1403/11/03
53740000,53719000,54175000,54093000,697000,1.31,2025/01/21,1403/11/02
52097000,51961000,53487000,53396000,1303000,2.5,2025/01/20,1403/11/01
51792000,51658000,52432000,52093000,315000,0.61,2025/01/19,1403/10/30
51842000,51633000,52234000,51778000,60000,0.12,2025/01/18,1403/10/29
51658000,51061000,52086000,51838000,237000,0.46,2025/01/17,1403/10/28
51881000,51277000,51881000,51601000,284000,0.55,2025/01/15,1403/10/26
52059000,51835000,52225000,51885000,688000,1.33,2025/01/14,1403/10/25
52131000,52131000,52824000,52573000,444000,0.85,2025/01/12,1403/10/23
52810000,52086000,52835000,52129000,693000,1.33,2025/01/11,1403/10/22
52127000,52127000,53084000,52822000,677000,1.3,2025/01/10,1403/10/21
52029000,51915000,52239000,52145000,130000,0.25,2025/01/08,1403/10/19
51551000,51314000,52027000,52015000,471000,0.91,2025/01/07,1403/10/18
50487000,50487000,51810000,51544000,1053000,2.09,2025/01/06,1403/10/17
50530000,50182000,50624000,50491000,32000,0.06,2025/01/05,1403/10/16
50908000,50512000,51104000,50523000,353000,0.7,2025/01/04,1403/10/15
51289000,50416000,51289000,50876000,388000,0.76,2025/01/03,1403/10/14
51473000,51239000,51628000,51264000,225000,0.44,2025/01/01,1403/10/12
51731000,51252000,51731000,51489000,226000,0.44,2024/12/31,1403/10/11
51601000,51264000,51920000,51715000,107000,0.21,2024/12/30,1403/10/10
50940000,50327000,51726000,51608000,684000,1.34,2024/12/29,1403/10/09
51920000,50507000,52266000,50924000,1005000,1.97,2024/12/28,1403/10/08
50735000,50735000,51947000,51929000,1182000,2.33,2024/12/27,1403/10/07
50086000,49954000,50808000,50747000,647000,1.29,2024/12/25,1403/10/05
49817000,49252000,50216000,50100000,281000,0.56,2024/12/24,1403/10/04
49225000,49220000,49997000,49819000,612000,1.24,2024/12/23,1403/10/03
48421000,48371000,49553000,49207000,791000,1.63,2024/12/22,1403/10/02
48250000,47717000,48448000,48416000,150000,0.31,2024/12/21,1403/10/01
48065000,47983000,48514000,48266000,205000,0.43,2024/12/20,1403/09/30
49011000,47927000,49061000,48061000,970000,2.02,2024/12/18,1403/09/28
48450000,48450000,49214000,49031000,562000,1.16,2024/12/17,1403/09/27
48772000,48430000,49132000,48469000,289000,0.6,2024/12/16,1403/09/26
47817000,47817000,48920000,48758000,870000,1.82,2024/12/15,1403/09/25
48034000,47726000,48220000,47888000,139000,0.29,2024/12/14,1403/09/24
47548000,47498000,48296000,48027000,488000,1.03,2024/12/13,1403/09/23
47983000,47482000,48056000,47539000,426000,0.9,2024/12/11,1403/09/21
46938000,46938000,48029000,47965000,1020000,2.17,2024/12/10,1403/09/20
46314000,46305000,46945000,46945000,629000,1.36,2024/12/09,1403/09/19
45956000,45956000,46571000,46316000,358000,0.78,2024/12/08,1403/09/18
45530000,45466000,46252000,45958000,423000,0.93,2024/12/07,1403/09/17
46236000,45072000,46236000,45535000,706000,1.55,2024/12/06,1403/09/16
45596000,45596000,46312000,46241000,640000,1.4,2024/12/03,1403/09/13
45286000,45250000,45863000,45601000,294000,0.65,2024/12/02,1403/09/12
45043000,44979000,45384000,45307000,267000,0.59,2024/12/01,1403/09/11
45148000,44794000,45523000,45040000,144000,0.32,2024/11/30,1403/09/10
45009000,45009000,45899000,45184000,162000,0.36,2024/11/29,1403/09/09
44507000,44387000,45043000,45022000,512000,1.15,2024/11/27,1403/09/07
44097000,44084000,44658000,44510000,403000,0.91,2024/11/26,1403/09/06
44143000,43797000,44471000,44107000,31000,0.07,2024/11/25,1403/09/05
45054000,44036000,45095000,44138000,930000,2.11,2024/11/24,1403/09/04
45993000,44521000,46157000,45068000,915000,2.03,2024/11/23,1403/09/03
44596000,44596000,46425000,45983000,1389000,3.11,2024/11/22,1403/09/02
44341000,44341000,44845000,44594000,244000,0.55,2024/11/20,1403/08/30
43833000,43815000,44658000,44350000,581000,1.33,2024/11/19,1403/08/29
43002000,42895000,44075000,43769000,781000,1.82,2024/11/18,1403/08/28
42316000,42312000,43061000,42988000,688000,1.63,2024/11/17,1403/08/27
42380000,42198000,42719000,42300000,89000,0.21,2024/11/16,1403/08/26
42412000,42193000,42756000,42389000,21000,0.05,2024/11/15,1403/08/25
43177000,41995000,43177000,42410000,751000,1.77,2024/11/13,1403/08/23
42651000,42651000,43517000,43161000,515000,1.21,2024/11/12,1403/08/22
41881000,41881000,42904000,42646000,749000,1.79,2024/11/11,1403/08/21
43849000,41794000,43858000,41897000,1968000,4.7,2024/11/10,1403/08/20
44842000,43838000,44886000,43865000,995000,2.27,2024/11/09,1403/08/19
44856000,44749000,45157000,44860000,34000,0.08,2024/11/08,1403/08/18
45052000,44628000,45195000,44826000,274000,0.61,2024/11/06,1403/08/16
45478000,44749000,46526000,45100000,382000,0.85,2024/11/05,1403/08/15
45555000,45091000,45806000,45482000,87000,0.19,2024/11/04,1403/08/14
46184000,45332000,46184000,45569000,597000,1.31,2024/11/03,1403/08/13
45974000,45776000,46785000,46166000,194000,0.42,2024/11/02,1403/08/12
45501000,45022000,46275000,45972000,460000,1.01,2024/11/01,1403/08/11
46908000,45469000,46908000,45512000,1362000,2.99,2024/10/30,1403/08/09
45646000,45637000,47004000,46874000,1223000,2.68,2024/10/29,1403/08/08
44767000,44749000,45906000,45651000,893000,2.0,2024/10/28,1403/08/07
43886000,43886000,44794000,44758000,870000,1.98,2024/10/27,1403/08/06
43179000,43179000,44225000,43888000,704000,1.63,2024/10/26,1403/08/05
45364000,42938000,46024000,43184000,2173000,5.03,2024/10/25,1403/08/04
45047000,44949000,45432000,45357000,289000,0.64,2024/10/23,1403/08/02
43774000,43774000,45296000,45068000,1292000,2.95,2024/10/22,1403/08/01
